310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0
1.0600570541468666,0.9997574919235613,0.9726932071921912,0.9870714088473124,1.013441538312145,1.0253374177042722,1.0011244400467039,0.9725525959787725,0.9831060533976484,1.0076579198881075,1.0246212426789927,1.0033932555092082,0.992079680350358,0.9906066027952531,0.9991435117816874,1.0036501020811714,1.0043643938538422,1.0047926906222107,0.9927648768380277,0.9874138095798842,0.9870407538650445,0.9654774676238755,0.9430013101780412,0.9277993834255448,0.9303596999615601,0.9115021077627605,0.9270291086513934,0.9136031394260339,0.9059894782331573,0.8551486784140778,0.8341860069968083,0.804176384181905,0.8126594009569315,0.7963855860469058,0.7783597178471651,0.7402658110891787,0.6904825086752522,0.6632885967808317,0.6460342954036299,0.602843550262981,0.5439549925804203,0.5072174713025811,0.5025319675792201,0.49426435693482884,0.48825935694333195,0.45533691116816,0.4329620433531137,0.42183646881216047,0.41577129756084785,0.41000669499259396,0.39599794011170186,0.3951828497142294,0.39415803333654714,0.3973194256694672,0.418227716892689,0.4408084536359572,0.4706415851288376,0.49177195800009776,0.530781230297909,0.5656126431700513,0.5891376384598467,0.6059362341821798,0.6307054796044631,0.6474392460649837,0.6603927902440275,0.6760180382798082,0.7122233232198206,0.762058150444317,0.7958321939219647,0.8149405554101398,0.8488127459630015,0.8820471075728478,0.9073662523738618,0.8990691613652582,0.9140248278370602,0.9081089790117665,0.9234150734820437,0.9511652075490362,0.9528792615826566,0.9558470282289627,0.9640140785387585,0.988651811803855,0.960472827820797,0.9606340731911011,0.9708236354951645,0.9905539013332263,0.9872000686838118,1.0159918875921334,1.0191502755629345,0.9988921017781369,0.9774646692244721,0.9897177662555494,1.0182022185122657,1.0283024902235376,1.0247691609147083,1.027872678204956,1.0118770387848754,0.9923340319148204,0.9659585818754479,0.9675616002618609,0.9928937575160148
1.0172290742156394,1.034398016047579,1.038797797519379,1.0402139531485277,0.9944079036399761,0.9798579936421987,0.9975889990307889,1.0117490030609098,1.0090166790116646,1.0063563424013264,0.9787695543159249,0.9444346932024076,0.9546280572300755,0.9731783497303699,1.0003720988915261,1.0121486895381266,0.988858871733515,0.9433312407754801,0.9357304352066107,0.9533003889338539,0.9761832953387498,0.9762107518684112,0.9761968690290261,0.9675462436660958,0.9543062749457982,0.9495688291185772,0.9201377124118536,0.896643634784235,0.8769207788065291,0.8825217834005485,0.8594370650425383,0.8369294284483266,0.804206382861014,0.7791902368177471,0.7611980231266563,0.7196911400671313,0.666463398893595,0.6155666641514483,0.5840121330131558,0.5510052859810352,0.5543760180231551,0.5536019177639707,0.5240935883404942,0.4996877165046133,0.5029776762549762,0.475740566271529,0.455963411703714,0.4371657400736093,0.4166406403919889,0.3850451029232126,0.3695513965131166,0.36833845933364173,0.37589250784992373,0.41176214229030905,0.4639940193445149,0.4689245712082015,0.47271408817478816,0.4690327636070296,0.5172107763959193,0.545660014479276,0.5604387923075029,0.5876805368905383,0.6262601642342555,0.6690355880352464,0.6704841706307736,0.6979418352356094,0.7390517221704379,0.7794972390907128,0.810980069947803,0.8307578207120041,0.8739912746736848,0.8926309454036563,0.877958597315734,0.8877902921256795,0.9137633278556264,0.9519248226971583,0.9569864261415632,0.9679213750524458,0.9582997399918759,0.9851187919712597,1.027176807315801,1.0284074428453003,0.9990989852535639,0.9972758114958942,0.9967599784473392,0.9932998406474101,0.9856498238486485,1.0054230345014714,0.9949809794747767,0.9770815960574832,0.9466909241607911,0.9435227499739015,0.9612075171790198,0.9781800542740946,1.010243066387663,1.0397118321556835,1.0256193112205163,0.9967188791325372,0.9886698214183954,0.987017528469246,0.9952737312771329
1.0449998143240138,1.0080141592098946,0.9855322499163185,0.9779039428095827,0.9706212234508044,0.9816754014954624,0.9647969458744616,0.9700674425753568,1.0007523842760087,0.9966953648509352,0.9901935448106886,0.9772598332992831,0.9867355857428444,0.9939246458164943,1.0079175728147658,1.0246231529688297,1.0118075982173973,0.9898626935812586,0.9647662501155314,0.970687745721609,0.9812634806452084,0.961900970139921,0.9462982845886794,0.9378487411643037,0.9707312206844997,0.9917984853738332,0.9634153690525847,0.9056078664785749,0.8569114520114202,0.8412639618142982,0.8276094567763047,0.8452528726750034,0.8217232980500333,0.7797938411186852,0.7115281781312317,0.6902116883260807,0.663853637779374,0.6515125165625367,0.6090777772218586,0.5938839672995484,0.5526714988468371,0.5022039398373948,0.5055559123986043,0.5039083363043027,0.4614141948159851,0.42661608279370006,0.48411883152793433,0.4714081233835337,0.41170243345932134,0.37626842516918657,0.4245277687794164,0.422216838032774,0.40628358424131805,0.4071740460897077,0.4492106260563308,0.461327719995061,0.4696561283585441,0.4734073201579733,0.4973504243042152,0.5264909466204692,0.57702988307902,0.6001555494829396,0.633305726105165,0.6769146995672954,0.7179234948218598,0.7402457318335578,0.7579947507640704,0.7858821299509869,0.796612033364378,0.8215444976835009,0.8411917277076708,0.8914148517262089,0.9321118628327733,0.9550392446277605,0.9302320274522398,0.9058009655396537,0.9291445081748501,0.9616087047055673,0.9889284392115582,0.9539513932118064,0.9608510522011086,0.9805350151620206,0.9932993827556027,0.9669048576967472,0.9722797832096289,0.9946110947111612,0.9952858773019245,0.9900154190299256,0.9883815603033761,0.9907495578022322,1.0193137452080314,0.9961176363206352,0.9731410367827302,0.9664427401022653,1.0100146970843358,1.0068994930259798,0.9778723206302665,0.9684676681063403,1.0091766809883824,1.003206635802917,0.978194302589718
